time;open;close;high;low;volumefrom;volumeto
2018.01.13 06:00:00;0,9123;0,9187;0,919;0,8918;123488,31;111578,86
2018.01.13 07:00:00;0,9187;0,9258;0,9472;0,91;233093,62;217126,41
2018.01.13 08:00:00;0,9258;0,9289;0,9353;0,903;284377,26;262493,71
2018.01.13 09:00:00;0,9289;0,904;0,9289;0,9031;123811,62;113025,78
2018.01.13 10:00:00;0,904;0,889;0,92;0,8805;216959,26;194711,61
2018.01.13 11:00:00;0,889;0,9;0,9;0,88;172565,89;153983,67
2018.01.13 12:00:00;0,9;0,89;0,907;0,89;154365,67;139177,39
2018.01.13 13:00:00;0,89;0,887;0,9;0,8674;305128,73;268354,67
2018.01.13 14:00:00;0,887;0,86;0,9;0,855;446685,43;385521,99
2018.01.13 15:00:00;0,86;0,86;0,865;0,8329;666568,08;566618,52
2018.01.13 16:00:00;0,86;0,8577;0,871;0,8409;304641,16;262534,6
2018.01.13 17:00:00;0,8577;0,8527;0,8591;0,8359;222602,72;187611,93
2018.01.13 18:00:00;0,8527;0,883;0,9;0,8527;277476,16;243732,58
2018.01.13 19:00:00;0,883;0,856;0,8887;0,856;222185,69;193198,29
2018.01.13 20:00:00;0,856;0,855;0,8743;0,855;125926,99;108552,63
2018.01.13 21:00:00;0,855;0,8808;0,8823;0,855;91511,63;80162,35
2018.01.13 22:00:00;0,8808;0,9;0,907;0,8761;132917,16;118524,36
2018.01.13 23:00:00;0,9;0,879;0,9;0,87;237002,87;209747,12
2018.01.14 00:00:00;0,879;0,851;0,89;0,85;337930,73;288895,1
2018.01.14 01:00:00;0,851;0,8401;0,8668;0,836;572368,41;482803,75
2018.01.14 02:00:00;0,8401;0,8354;0,857;0,8222;221907,72;185651,32
2018.01.14 03:00:00;0,8354;0,84;0,84;0,821;89456,85;74491,46
2018.01.14 04:00:00;0,84;0,794;0,84;0,7898;736016,85;595889,9
2018.01.14 05:00:00;0,794;0,8;0,8154;0,77;798207,85;627293,83
2018.01.14 06:00:00;0,8;0,805;0,8198;0,785;300433,12;242712,5
2018.01.14 07:00:00;0,805;0,79;0,815;0,78;149241,13;118391,02
2018.01.14 08:00:00;0,79;0,8;0,8162;0,79;236246,16;190540,34
2018.01.14 09:00:00;0,8;0,78;0,8;0,7758;145113,44;113415,55
2018.01.14 10:00:00;0,78;0,79;0,8;0,777;92896,15;73090,59
2018.01.14 11:00:00;0,79;0,768;0,79;0,766;91782;71261,44
2018.01.14 12:00:00;0,768;0,7362;0,7687;0,736;434513,48;326357,84
2018.01.14 13:00:00;0,7362;0,7938;0,7939;0,7362;301759,19;233918,46
2018.01.14 14:00:00;0,7938;0,766;0,7938;0,766;250089,62;195354,86
2018.01.14 15:00:00;0,766;0,749;0,766;0,72;631128,41;467383,48
2018.01.14 16:00:00;0,749;0,743;0,749;0,73;197090,85;145421,84
2018.01.14 17:00:00;0,743;0,7451;0,752;0,731;158064,87;117194,24
2018.01.14 18:00:00;0,7451;0,76;0,76;0,7451;210555,4;159202,99
2018.01.14 19:00:00;0,76;0,758;0,7634;0,751;43813,22;33164,58
2018.01.14 20:00:00;0,758;0,7699;0,77;0,747;224722,24;171019,07
2018.01.14 21:00:00;0,7699;0,755;0,78;0,755;175567,52;134592,91
2018.01.14 22:00:00;0,755;0,8134;0,814;0,7515;233474,3;182732,76
2018.01.14 23:00:00;0,8134;0,8;0,8149;0,791;286286,18;230670,52
2018.01.15 00:00:00;0,8;0,8305;0,8609;0,78;335436,11;276274,82
2018.01.15 01:00:00;0,831;0,817;0,8358;0,81;288381,02;236022,83
2018.01.15 02:00:00;0,817;0,8008;0,82;0,78;96546,07;77477,88
2018.01.15 03:00:00;0,8008;0,7988;0,81;0,7778;52633,09;41775,47
2018.01.15 04:00:00;0,7988;0,8008;0,8008;0,781;73292,77;58448,2
2018.01.15 05:00:00;0,8008;0,8049;0,8068;0,7933;33087,16;26502,15
2018.01.15 06:00:00;0,8049;0,84;0,842;0,8049;330440,71;271553,21
2018.01.15 07:00:00;0,84;0,826;0,8666;0,826;434445,64;369325,32
2018.01.15 08:00:00;0,826;0,8182;0,836;0,805;211997,36;172613,16
2018.01.15 09:00:00;0,8182;0,8264;0,8336;0,8172;122804,95;101360,66
2018.01.15 10:00:00;0,8264;0,824;0,8348;0,805;380773,67;312032,52
2018.01.15 11:00:00;0,824;0,819;0,83;0,8;293751,34;240425,28
2018.01.15 12:00:00;0,819;0,8355;0,8355;0,8082;191847,52;156987,25
2018.01.15 13:00:00;0,8355;0,816;0,8453;0,81;339055,88;280868,49
2018.01.15 14:00:00;0,816;0,8244;0,8449;0,8101;256537,43;213189,52
2018.01.15 15:00:00;0,8244;0,8424;0,8424;0,8244;107004,26;89158,86
2018.01.15 16:00:00;0,8424;0,835;0,86;0,83;302615;256301,99
2018.01.15 17:00:00;0,835;0,832;0,837;0,831;127040,58;105929,98
2018.01.15 18:00:00;0,832;0,8234;0,84;0,8234;113699,97;94420,91
2018.01.15 19:00:00;0,8234;0,8182;0,85;0,8105;118811,6;97366,98
2018.01.15 20:00:00;0,8182;0,798;0,82;0,798;79800,43;64423,67
2018.01.15 21:00:00;0,798;0,81;0,811;0,7927;126928,81;102185,56
2018.01.15 22:00:00;0,81;0,8;0,81;0,8;153693,77;123349,95
2018.01.15 23:00:00;0,8;0,7724;0,8;0,75;255319,2;196628,27
2018.01.16 00:00:00;0,7724;0,74;0,7952;0,7236;449767,19;334309,67
2018.01.16 01:00:00;0,74;0,7341;0,759;0,711;610090,18;446910,27
2018.01.16 02:00:00;0,7341;0,7442;0,7442;0,71;478811,86;345298,51
2018.01.16 03:00:00;0,7442;0,73;0,75;0,7034;320674,53;232509,77
2018.01.16 04:00:00;0,73;0,74;0,74;0,7153;120257,26;87015,6
2018.01.16 05:00:00;0,74;0,738;0,7489;0,718;86966,59;63391,72
2018.01.16 06:00:00;0,738;0,7401;0,745;0,725;236404,41;173057,1
2018.01.16 07:00:00;0,7401;0,684;0,7401;0,684;504532,01;358458,87
2018.01.16 08:00:00;0,684;0,645;0,6952;0,5866;1892896,78;1212737,69
2018.01.16 09:00:00;0,645;0,6;0,645;0,56;3612005,44;2159499,4
2018.01.16 10:00:00;0,6;0,6201;0,665;0,58;2551290,35;1574938,11
2018.01.16 11:00:00;0,6201;0,6648;0,6648;0,62;505421,43;324433,5
2018.01.16 12:00:00;0,6648;0,63;0,67;0,62;663508,63;430713,38
2018.01.16 13:00:00;0,63;0,602;0,6571;0,602;290334,01;180779,8
2018.01.16 14:00:00;0,602;0,6317;0,6405;0,602;565351,23;354099,14
2018.01.16 15:00:00;0,6317;0,6598;0,66;0,622;280126,37;179788,15
2018.01.16 16:00:00;0,6598;0,627;0,6598;0,6152;230153,44;146714,16
2018.01.16 17:00:00;0,627;0,586;0,631;0,585;785301,15;472882,14
2018.01.16 18:00:00;0,586;0,582;0,592;0,5602;842788,21;486641,11
2018.01.16 19:00:00;0,582;0,5998;0,621;0,582;600045,62;362659,2
2018.01.16 20:00:00;0,5998;0,55;0,5998;0,5489;1662435,56;957672,68
2018.01.16 21:00:00;0,55;0,51;0,57;0,505;2232979,45;1179539,51
2018.01.16 22:00:00;0,51;0,57;0,58;0,45;2972134,5;1492284,49
2018.01.16 23:00:00;0,57;0,6;0,622;0,54;1502381,43;886446,75
2018.01.17 00:00:00;0,6;0,5684;0,649;0,553;1746024,68;1088320,15
2018.01.17 01:00:00;0,5684;0,577;0,6176;0,5556;458556,48;267185,61
2018.01.17 02:00:00;0,577;0,5261;0,59;0,5145;1146477,75;625172,4
2018.01.17 03:00:00;0,5261;0,5276;0,552;0,483;1363838,01;696530,43
2018.01.17 04:00:00;0,5276;0,5421;0,57;0,5002;613950,89;325392,94
2018.01.17 05:00:00;0,5421;0,5348;0,5421;0,51;225344,04;118489,77
2018.01.17 06:00:00;0,5348;0,555;0,58;0,5348;522255,51;296432,97
2018.01.17 07:00:00;0,555;0,55;0,57;0,534;439570,03;241163,47
2018.01.17 08:00:00;0,55;0,52;0,55;0,51;1475506,02;768048,96
2018.01.17 09:00:00;0,52;0,5025;0,5423;0,489;2019582,44;1030401,81
2018.01.17 10:00:00;0,5025;0,48;0,5025;0,47;458814,22;224858,68
2018.01.17 11:00:00;0,48;0,4822;0,51;0,47;475681,92;233267,75
2018.01.17 12:00:00;0,4822;0,499;0,508;0,471;227942,2;113213,82
2018.01.17 13:00:00;0,499;0,4769;0,5;0,47;246260,82;119427,06
2018.01.17 14:00:00;0,4769;0,44;0,4769;0,435;2025452,55;906991,75
2018.01.17 15:00:00;0,44;0,445;0,466;0,434;2174562,43;957084,87
2018.01.17 16:00:00;0,445;0,5145;0,52;0,44;1800283,14;867267,39
2018.01.17 17:00:00;0,5145;0,509;0,53;0,49;1158082,73;587815,69
2018.01.17 18:00:00;0,509;0,4857;0,509;0,4843;176495,39;87080,04
2018.01.17 19:00:00;0,486;0,55;0,5578;0,4857;1228679,6;648739,28
2018.01.17 20:00:00;0,55;0,6176;0,62;0,535;4136482,05;2441817,64
2018.01.17 21:00:00;0,6176;0,6813;0,6813;0,581;1513434,23;958214,33
2018.01.17 22:00:00;0,6813;0,5998;0,6839;0,591;1429898,02;912913,64
2018.01.17 23:00:00;0,5998;0,625;0,65;0,5743;1192253,6;724911,31
2018.01.18 00:00:00;0,625;0,638;0,64;0,6;698459,6;428873,13
2018.01.18 01:00:00;0,638;0,6528;0,659;0,6091;1011566,45;652419,27
2018.01.18 02:00:00;0,6528;0,6862;0,6862;0,64;1107885,76;736395,41
2018.01.18 03:00:00;0,6862;0,645;0,6893;0,645;591588,78;398144,4
2018.01.18 04:00:00;0,645;0,61;0,6631;0,61;586849,67;373029,71
2018.01.18 05:00:00;0,61;0,61;0,628;0,5879;647120,42;390592,64
2018.01.18 06:00:00;0,61;0,6375;0,64;0,61;370814,22;232004,43
2018.01.18 07:00:00;0,6375;0,582;0,6375;0,582;339813,79;203199,06
2018.01.18 08:00:00;0,582;0,6;0,6151;0,582;230999,75;137392,87
2018.01.18 09:00:00;0,6;0,626;0,6375;0,6;476715,9;297945,29
2018.01.18 10:00:00;0,626;0,63;0,63;0,617;189290,9;118325,67
2018.01.18 11:00:00;0,63;0,645;0,65;0,6243;657749,64;422240,2
2018.01.18 12:00:00;0,645;0,6589;0,6893;0,64;767295,52;508363,68
2018.01.18 13:00:00;0,6589;0,655;0,6732;0,64;439809,92;289179,64
2018.01.18 14:00:00;0,655;0,664;0,668;0,6426;312547,59;205880,03
2018.01.18 15:00:00;0,664;0,6925;0,697;0,664;1071715,7;738708,63
2018.01.18 16:00:00;0,6925;0,6608;0,695;0,6565;360493,21;241666,15
2018.01.18 17:00:00;0,6608;0,645;0,678;0,645;337591,32;223372,32
2018.01.18 18:00:00;0,645;0,68;0,68;0,6446;307172,62;202566,35
2018.01.18 19:00:00;0,68;0,6788;0,688;0,664;215304,08;145914,74
2018.01.18 20:00:00;0,6788;0,697;0,6996;0,6787;572811,38;395146,65
2018.01.18 21:00:00;0,697;0,655;0,697;0,646;536673,63;355369,53
2018.01.18 22:00:00;0,655;0,64;0,67;0,61;1568809,31;1001080,1
2018.01.18 23:00:00;0,64;0,65;0,6528;0,616;421793,45;266375
2018.01.19 00:00:00;0,65;0,658;0,658;0,6201;330664,7;211719,54
2018.01.19 01:00:00;0,658;0,652;0,658;0,6384;103675,52;67579,22
2018.01.19 02:00:00;0,652;0,6151;0,655;0,615;347987,42;217709,24
2018.01.19 03:00:00;0,6151;0,63;0,6314;0,589;1277835,8;771593,79
2018.01.19 04:00:00;0,63;0,6283;0,63;0,5989;357343,11;216493,69
2018.01.19 05:00:00;0,6283;0,62;0,638;0,61;200327,46;125732,31
2018.01.19 06:00:00;0,62;0,6352;0,6353;0,61;148812,54;93074,59
2018.01.19 07:00:00;0,6352;0,627;0,6353;0,611;80151,88;50237,03
2018.01.19 08:00:00;0,627;0,6443;0,6654;0,62;525419,84;342075,27
2018.01.19 09:00:00;0,6443;0,651;0,66;0,6443;150871,24;98449,58
2018.01.19 10:00:00;0,651;0,659;0,66;0,6423;99922,07;64914,12
2018.01.19 11:00:00;0,659;0,6485;0,659;0,6331;141403,98;91468,78
2018.01.19 12:00:00;0,6485;0,66;0,6659;0,6485;162131,47;106782,82
2018.01.19 13:00:00;0,66;0,69;0,6964;0,66;1805946,02;1217464,87
2018.01.19 14:00:00;0,69;0,645;0,6914;0,6434;1041154,18;710260,99
2018.01.19 15:00:00;0,645;0,655;0,6572;0,64;340884,34;221345,43
2018.01.19 16:00:00;0,655;0,6596;0,663;0,6356;190465,82;124202,88
2018.01.19 17:00:00;0,6596;0,629;0,6596;0,624;323333,24;205363,17
2018.01.19 18:00:00;0,629;0,625;0,636;0,615;482098,19;300471,35
2018.01.19 19:00:00;0,625;0,62;0,636;0,6178;227244,11;141914,07
2018.01.19 20:00:00;0,62;0,628;0,639;0,618;2453777,58;1523541
2018.01.19 21:00:00;0,628;0,631;0,6415;0,628;154321,84;97799,07
2018.01.19 22:00:00;0,631;0,62;0,6378;0,62;128874,88;81012,32
2018.01.19 23:00:00;0,62;0,6479;0,6479;0,62;97047,07;61500,71
2018.01.20 00:00:00;0,6479;0,6599;0,6674;0,6441;335852,27;220747,05
2018.01.20 01:00:00;0,6599;0,651;0,6599;0,645;45820,9;29753,58
2018.01.20 02:00:00;0,651;0,6505;0,6621;0,644;114233,22;74921,26
2018.01.20 03:00:00;0,6505;0,6656;0,675;0,6505;249183,38;165632,52
2018.01.20 04:00:00;0,6656;0,655;0,669;0,64;355165,77;233113,52
2018.01.20 05:00:00;0,655;0,6986;0,6986;0,644;806089,85;540891,44
2018.01.20 06:00:00;0,6986;0,6989;0,7263;0,6823;799206,82;558270,15
2018.01.20 07:00:00;0,6989;0,692;0,7188;0,691;294134,77;205999,58
2018.01.20 08:00:00;0,692;0,7066;0,7066;0,6863;205875,21;143457,24
2018.01.20 09:00:00;0,7066;0,689;0,7066;0,6868;118040,32;82168,57
2018.01.20 10:00:00;0,689;0,688;0,689;0,6804;183696,56;125646,63
2018.01.20 11:00:00;0,688;0,6812;0,689;0,6812;95897,62;65578,92
2018.01.20 12:00:00;0,6812;0,69;0,6905;0,675;91982;62726,57
2018.01.20 13:00:00;0,69;0,6856;0,699;0,6811;88683,19;61274,04
2018.01.20 14:00:00;0,6856;0,6882;0,697;0,6769;83541,61;57427,22
2018.01.20 15:00:00;0,6882;0,6953;0,6954;0,6831;149960,94;103853,62
2018.01.20 16:00:00;0,6953;0,7081;0,7081;0,687;151279,75;105827,41
2018.01.20 17:00:00;0,7081;0,71;0,716;0,705;243777,37;173250,73
2018.01.20 18:00:00;0,71;0,716;0,718;0,7023;218147,2;155682,3
2018.01.20 19:00:00;0,716;0,7051;0,716;0,7023;205347,62;145803,3
2018.01.20 20:00:00;0,7051;0,71;0,71;0,6987;110441,93;77694,08
2018.01.20 21:00:00;0,71;0,712;0,715;0,7061;73081,56;51959,92
2018.01.20 22:00:00;0,712;0,7089;0,719;0,7089;221147,01;158174,77
2018.01.20 23:00:00;0,7089;0,7049;0,717;0,7001;311705,56;221341,6
2018.01.21 00:00:00;0,7049;0,676;0,7049;0,675;300330,37;206438,49
2018.01.21 01:00:00;0,676;0,6915;0,693;0,672;100166,87;68094,69
2018.01.21 02:00:00;0,6915;0,6759;0,6915;0,665;159423,84;107907,39
2018.01.21 03:00:00;0,6759;0,6836;0,6917;0,6706;126276,58;85841,02
2018.01.21 04:00:00;0,6836;0,654;0,6836;0,654;184201,29;122590,94
2018.01.21 05:00:00;0,654;0,6413;0,668;0,64;342434,2;222827,51
2018.01.21 06:00:00;0,6413;0,64;0,6538;0,64;277932,01;178715,07
2018.01.21 07:00:00;0,64;0,6232;0,641;0,601;1001842,12;619801,47
2018.01.21 08:00:00;0,6232;0,6283;0,644;0,616;529789,9;333703,03
2018.01.21 09:00:00;0,6283;0,625;0,6283;0,605;339481,71;208716,94
2018.01.21 10:00:00;0,625;0,63;0,636;0,6183;199118,15;124482,84
2018.01.21 11:00:00;0,63;0,657;0,6601;0,62;357944,71;230668,26
2018.01.21 12:00:00;0,657;0,6445;0,6689;0,6445;257254,75;168393,7
2018.01.21 13:00:00;0,6445;0,6606;0,6606;0,63;619972,82;401741,99
2018.01.21 14:00:00;0,6606;0,631;0,6606;0,624;118366,28;74922,82
2018.01.21 15:00:00;0,631;0,6116;0,6327;0,6;441770,36;269904,37
2018.01.21 16:00:00;0,6116;0,609;0,6116;0,5765;471264,25;278147,51
2018.01.21 17:00:00;0,609;0,6;0,609;0,5851;893286,77;525349,71
2018.01.21 18:00:00;0,6;0,609;0,609;0,592;177469,14;106754,72
2018.01.21 19:00:00;0,609;0,612;0,62;0,6065;142131,41;87257,91
2018.01.21 20:00:00;0,612;0,58;0,612;0,58;343918,05;203715,32
2018.01.21 21:00:00;0,58;0,597;0,6008;0,58;275601,7;164005,98
2018.01.21 22:00:00;0,597;0,5905;0,6165;0,5905;151045,22;91390,54
2018.01.21 23:00:00;0,5905;0,6165;0,6165;0,5905;176484,1;107450,33
2018.01.22 00:00:00;0,6165;0,6161;0,6203;0,6;401515,55;245106,55
2018.01.22 01:00:00;0,6161;0,5956;0,6192;0,5906;140866,49;85027,82
2018.01.22 02:00:00;0,5956;0,6012;0,6012;0,58;181085,03;107527,88
2018.01.22 03:00:00;0,6012;0,6;0,6012;0,5827;336721,4;198688,08
2018.01.22 04:00:00;0,6;0,605;0,6131;0,5905;86924,83;53052,15
2018.01.22 05:00:00;0,605;0,5928;0,605;0,5862;76269,5;45435,01
2018.01.22 06:00:00;0,5928;0,6116;0,6116;0,5928;94746,9;57236,07
2018.01.22 07:00:00;0,6116;0,6131;0,6131;0,6;157292,36;95802,59
2018.01.22 08:00:00;0,6131;0,6111;0,624;0,605;591122,1;365639,99
2018.01.22 09:00:00;0,6111;0,617;0,624;0,611;233504,46;144762,7
2018.01.22 10:00:00;0,617;0,6283;0,64;0,611;398674,59;249887,34
2018.01.22 11:00:00;0,6283;0,597;0,6323;0,597;260565,8;160437,74
2018.01.22 12:00:00;0,597;0,5925;0,6099;0,5862;188383,32;112202,15
2018.01.22 13:00:00;0,5925;0,5503;0,5925;0,5349;1418390,91;787123,04
2018.01.22 14:00:00;0,5503;0,5573;0,5692;0,541;658900,77;363025,46
2018.01.22 15:00:00;0,5573;0,53;0,5573;0,5222;437600,96;235922,67
2018.01.22 16:00:00;0,53;0,5474;0,55;0,5225;368789,21;197486,14
2018.01.22 17:00:00;0,5474;0,554;0,56;0,533;219090,95;120332,86
2018.01.22 18:00:00;0,554;0,54;0,56;0,54;161105,21;88387,38
2018.01.22 19:00:00;0,54;0,5498;0,55;0,5331;292466,02;158595,38
2018.01.22 20:00:00;0,5498;0,546;0,55;0,5325;102861,91;55616,94
2018.01.22 21:00:00;0,546;0,53;0,546;0,51;933603,42;487012,47
2018.01.22 22:00:00;0,53;0,569;0,5715;0,53;319890,92;176986,5
2018.01.22 23:00:00;0,569;0,5699;0,573;0,5515;238960,71;135485,37
2018.01.23 00:00:00;0,5699;0,56;0,5731;0,5514;100141,79;56618,24
2018.01.23 01:00:00;0,56;0,5611;0,5743;0,56;109417,96;62385,08
2018.01.23 02:00:00;0,5611;0,56;0,57;0,56;49488,86;27860,14
2018.01.23 03:00:00;0,56;0,5761;0,5761;0,56;360401,29;203241,26
2018.01.23 04:00:00;0,5761;0,557;0,5761;0,557;158297,74;90303,12
2018.01.23 05:00:00;0,557;0,5472;0,56;0,538;224997,84;121570,73
2018.01.23 06:00:00;0,5472;0,5404;0,559;0,538;270230,23;147217,12
2018.01.23 07:00:00;0,5404;0,5409;0,5409;0,53;431393,66;231400,43
2018.01.23 08:00:00;0,5409;0,558;0,558;0,5409;436198,01;241189,36
2018.01.23 09:00:00;0,558;0,55;0,56;0,5396;172867,16;94974,74
2018.01.23 10:00:00;0,55;0,5371;0,55;0,537;86207,71;46597,38
2018.01.23 11:00:00;0,5371;0,535;0,548;0,5166;310233,71;162641,88
2018.01.23 12:00:00;0,535;0,5265;0,548;0,52;332474,03;175203,18
2018.01.23 13:00:00;0,5265;0,534;0,5397;0,522;229096,9;121442,44
2018.01.23 14:00:00;0,534;0,53;0,5453;0,525;275254,3;148175,35
2018.01.23 15:00:00;0,53;0,56;0,56;0,53;332262,85;183011,58
2018.01.23 16:00:00;0,56;0,589;0,59;0,555;737694,56;425226,53
2018.01.23 17:00:00;0,589;0,575;0,589;0,5655;853189,81;491586,68
2018.01.23 18:00:00;0,575;0,5857;0,588;0,5721;474495,25;276044,14
2018.01.23 19:00:00;0,5857;0,5648;0,5857;0,5573;246624,85;141594,48
2018.01.23 20:00:00;0,5648;0,58;0,58;0,557;215048,32;121882,12
2018.01.23 21:00:00;0,58;0,57;0,58;0,5647;89170,32;51178,09
2018.01.23 22:00:00;0,57;0,58;0,5827;0,57;86245,42;49874,13
2018.01.23 23:00:00;0,58;0,5619;0,58;0,55;170516,98;95949,65
2018.01.24 00:00:00;0,5619;0,5455;0,563;0,541;186158,76;102436,42
2018.01.24 01:00:00;0,5455;0,5414;0,563;0,537;198297,37;108703,22
2018.01.24 02:00:00;0,5414;0,545;0,5598;0,537;163798,91;89525,33
2018.01.24 03:00:00;0,545;0,5575;0,565;0,545;137839,59;77699,59
2018.01.24 04:00:00;0,5575;0,5506;0,5596;0,5422;154286,43;84045,41
2018.01.24 05:00:00;0,5506;0,5506;0,5566;0,5443;46075,71;25218,54
2018.01.24 06:00:00;0,5506;0,565;0,5659;0,55;106093,69;59318,26
2018.01.24 07:00:00;0,565;0,56;0,571;0,56;186892,35;106126,59
2018.01.24 08:00:00;0,56;0,5659;0,5697;0,56;147350,35;83381,74
2018.01.24 09:00:00;0,5659;0,569;0,5696;0,5531;53307,41;30156,56
2018.01.24 10:00:00;0,569;0,5698;0,5727;0,562;204384,4;115923,04
2018.01.24 11:00:00;0,5698;0,5778;0,5797;0,5645;179955,84;103005,19
2018.01.24 12:00:00;0,5778;0,6111;0,62;0,567;893823,52;536533,5
2018.01.24 13:00:00;0,6111;0,6054;0,6171;0,593;526235,18;318583,78
2018.01.24 14:00:00;0,6054;0,62;0,65;0,588;1233160,61;763320,17
2018.01.24 15:00:00;0,62;0,6134;0,6399;0,6032;505297,98;313452,62
2018.01.24 16:00:00;0,6134;0,619;0,62;0,6004;447889,11;272900,43
2018.01.24 17:00:00;0,619;0,6141;0,619;0,6004;226005,39;137282,88
2018.01.24 18:00:00;0,6141;0,615;0,629;0,61;223367,83;137588,22
2018.01.24 19:00:00;0,615;0,633;0,635;0,615;149558;93492,44
2018.01.24 20:00:00;0,633;0,6239;0,634;0,621;209623,05;131507,33
2018.01.24 21:00:00;0,6239;0,625;0,6389;0,6239;226845,02;143949,61
2018.01.24 22:00:00;0,625;0,6099;0,631;0,6055;196819,39;121443,74
2018.01.24 23:00:00;0,6099;0,63;0,63;0,6099;153549,26;95054,64
2018.01.25 00:00:00;0,63;0,62;0,6449;0,6185;206634,01;131115,88
2018.01.25 01:00:00;0,62;0,6211;0,64;0,6189;337153,31;213574,38
2018.01.25 02:00:00;0,6211;0,6377;0,6413;0,6211;178432,97;112564,23
2018.01.25 03:00:00;0,6377;0,6677;0,67;0,6375;472780,27;308223,68
2018.01.25 04:00:00;0,6677;0,679;0,685;0,652;753525,56;505555,5
2018.01.25 05:00:00;0,679;0,67;0,683;0,66;196594,31;131812,56
2018.01.25 06:00:00;0,67;0,66;0,682;0,66;416518,8;280311,94
2018.01.25 07:00:00;0,66;0,656;0,666;0,6496;377676,64;249433,5
2018.01.25 08:00:00;0,656;0,6327;0,656;0,63;259248,06;165884,99
2018.01.25 09:00:00;0,6327;0,649;0,65;0,628;191266,45;121956,13
2018.01.25 10:00:00;0,649;0,6465;0,6586;0,6437;84922,99;55383,41
2018.01.25 11:00:00;0,6465;0,6399;0,6535;0,6384;130057,82;84411,61
2018.01.25 12:00:00;0,6399;0,628;0,6535;0,6216;361307,22;230229,08
2018.01.25 13:00:00;0,628;0,65;0,6507;0,627;398647,1;253584,76
2018.01.25 14:00:00;0,65;0,6535;0,658;0,64;226874,19;146784,35
2018.01.25 15:00:00;0,6535;0,625;0,6535;0,62;177629,09;112405,94
2018.01.25 16:00:00;0,625;0,621;0,6375;0,621;97813,77;61662
2018.01.25 17:00:00;0,621;0,623;0,6374;0,62;142135,45;88847,61
2018.01.25 18:00:00;0,623;0,6387;0,6387;0,623;89683,59;57000,67
2018.01.25 19:00:00;0,6387;0,636;0,6387;0,631;118156,34;75252,02
2018.01.25 20:00:00;0,636;0,644;0,6487;0,633;117234,29;75005,07
2018.01.25 21:00:00;0,644;0,64;0,6487;0,6321;216662,82;138580,16
2018.01.25 22:00:00;0,64;0,635;0,6448;0,635;28628,5;18326,07
2018.01.25 23:00:00;0,635;0,642;0,6455;0,635;382838,65;246214,64
2018.01.26 00:00:00;0,642;0,65;0,6506;0,635;104544,75;67116,41
2018.01.26 01:00:00;0,65;0,6417;0,6511;0,6392;179547,58;115908,01
2018.01.26 02:00:00;0,6417;0,6449;0,655;0,6391;183572,31;118922,92
2018.01.26 03:00:00;0,6449;0,645;0,6545;0,6449;148190,36;96335,95
2018.01.26 04:00:00;0,645;0,64;0,6531;0,6335;93040,79;60069,26
2018.01.26 05:00:00;0,64;0,626;0,64;0,62;173707,13;108640,6
2018.01.26 06:00:00;0,626;0,6251;0,629;0,616;561287,72;348461,86
2018.01.26 07:00:00;0,6251;0,591;0,6251;0,59;778873,96;471490,11
2018.01.26 08:00:00;0,591;0,582;0,599;0,5619;2435853,9;1408720,49
2018.01.26 09:00:00;0,582;0,564;0,5896;0,5615;858266,55;493087,42
2018.01.26 10:00:00;0,564;0,58;0,5832;0,561;912484,79;523719,98
2018.01.26 11:00:00;0,58;0,5722;0,5812;0,5642;475488,06;272419,03
2018.01.26 12:00:00;0,5722;0,577;0,585;0,563;334482;190924,82
2018.01.26 13:00:00;0,577;0,582;0,6014;0,57;432967,24;254891,81
2018.01.26 14:00:00;0,582;0,6007;0,6042;0,58;457249,18;272399,37
2018.01.26 15:00:00;0,6007;0,629;0,631;0,6007;600632,97;372458,38
2018.01.26 16:00:00;0,629;0,6241;0,6511;0,6238;1051234,01;677875,03
2018.01.26 17:00:00;0,6241;0,6315;0,6315;0,6241;180176,77;112713,88
2018.01.26 18:00:00;0,6315;0,625;0,64;0,625;7605,73;4848,12
