time;open;close;high;low;volumefrom;volumeto
2017.10.10 11:00:00;0,00000044;0,00000043;0,00000045;0,00000043;105674,98;0,04701
2017.10.10 12:00:00;0,00000043;0,00000043;0,00000046;0,00000042;623448,88;0,2925
2017.10.10 13:00:00;0,00000043;0,00000046;0,00000046;0,00000042;1665325,41;0,7436
2017.10.10 14:00:00;0,00000046;0,00000043;0,00000046;0,00000043;1507556,26;0,6737
2017.10.10 15:00:00;0,00000043;0,00000042;0,00000046;0,00000042;420453,79;0,1846
2017.10.10 16:00:00;0,00000042;0,00000042;0,00000047;0,00000042;2320443,92;1,03
2017.10.10 17:00:00;0,00000042;0,00000044;0,00000045;0,00000042;1693173,1;0,745
2017.10.10 18:00:00;0,00000044;0,00000045;0,00000045;0,00000043;518010,17;0,2299
2017.10.10 19:00:00;0,00000045;0,00000045;0,00000046;0,00000043;687280,93;0,3148
2017.10.10 20:00:00;0,00000045;0,00000045;0,00000046;0,00000044;2740277,55;1,22
2017.10.10 21:00:00;0,00000045;0,00000044;0,00000046;0,00000043;967868,42;0,4378
2017.10.10 22:00:00;0,00000044;0,00000045;0,00000059;0,00000044;1687464,53;0,7867
2017.10.10 23:00:00;0,00000045;0,00000054;0,00000054;0,00000045;1397284,4;0,6521
2017.10.11 00:00:00;0,00000054;0,00000049;0,00000061;0,00000047;3801537,46;2,03
2017.10.11 01:00:00;0,00000049;0,00000049;0,00000051;0,00000048;1611595,95;0,7903
2017.10.11 02:00:00;0,00000049;0,0000005;0,00000053;0,00000048;3356004,05;1,65
2017.10.11 03:00:00;0,0000005;0,00000046;0,0000005;0,00000046;2626279,92;1,14
2017.10.11 04:00:00;0,00000046;0,00000047;0,0000005;0,00000046;859667,47;0,4096
2017.10.11 05:00:00;0,00000047;0,0000005;0,00000051;0,00000046;1924294,04;0,9256
2017.10.11 06:00:00;0,0000005;0,00000048;0,0000005;0,00000046;478198,54;0,2344
2017.10.11 07:00:00;0,00000048;0,00000051;0,00000052;0,00000048;4019166,88;2,02
2017.10.11 08:00:00;0,00000051;0,00000053;0,00000053;0,0000005;1209632,24;0,6266
2017.10.11 09:00:00;0,00000053;0,0000005;0,00000053;0,0000005;935641,76;0,4849
2017.10.11 10:00:00;0,0000005;0,00000049;0,00000051;0,00000048;6428585,93;3,19
2017.10.11 11:00:00;0,00000049;0,00000051;0,00000052;0,00000049;1511671,77;0,7814
2017.10.11 12:00:00;0,00000051;0,0000005;0,00000052;0,0000005;1053793,3;0,5415
2017.10.11 13:00:00;0,0000005;0,00000049;0,00000051;0,00000048;3718220,39;1,88
2017.10.11 14:00:00;0,00000049;0,0000005;0,00000051;0,00000047;1020604,71;0,4864
2017.10.11 15:00:00;0,0000005;0,00000051;0,00000054;0,00000048;2292835,93;1,2
2017.10.11 16:00:00;0,00000051;0,00000052;0,00000052;0,0000005;550399,54;0,2878
2017.10.11 17:00:00;0,00000052;0,00000049;0,00000053;0,00000049;896202,78;0,4539
2017.10.11 18:00:00;0,00000049;0,00000051;0,00000051;0,00000047;1510593,51;0,7503
2017.10.11 19:00:00;0,00000051;0,0000005;0,00000051;0,0000005;346694,56;0,1771
2017.10.11 20:00:00;0,0000005;0,0000005;0,00000051;0,0000005;119821,06;0,06083
2017.10.11 21:00:00;0,0000005;0,00000051;0,00000053;0,0000005;1303557,63;0,6692
2017.10.11 22:00:00;0,00000051;0,0000005;0,00000053;0,0000005;1107714,06;0,5632
2017.10.11 23:00:00;0,0000005;0,00000049;0,00000053;0,00000049;1058637,66;0,5374
2017.10.12 00:00:00;0,00000049;0,0000005;0,00000052;0,00000049;345950,93;0,1761
2017.10.12 01:00:00;0,0000005;0,00000051;0,00000053;0,00000049;828414,09;0,4218
2017.10.12 02:00:00;0,00000051;0,0000005;0,00000052;0,0000005;669598,11;0,3399
2017.10.12 03:00:00;0,0000005;0,0000005;0,00000051;0,0000005;314859,35;0,1593
2017.10.12 04:00:00;0,0000005;0,0000005;0,00000051;0,0000005;425501,06;0,2132
2017.10.12 05:00:00;0,0000005;0,0000005;0,00000051;0,0000005;433847,16;0,2192
2017.10.12 06:00:00;0,0000005;0,0000005;0,00000051;0,0000005;247812,05;0,1241
2017.10.12 07:00:00;0,0000005;0,00000049;0,0000005;0,00000048;1288749,37;0,6402
2017.10.12 08:00:00;0,00000049;0,00000048;0,00000049;0,00000047;1069473,4;0,5121
2017.10.12 09:00:00;0,00000048;0,00000046;0,00000048;0,00000046;434917,14;0,2044
2017.10.12 10:00:00;0,00000046;0,00000046;0,00000047;0,00000046;424029,81;0,2032
2017.10.12 11:00:00;0,00000046;0,00000045;0,00000047;0,00000045;496331,85;0,2298
2017.10.12 12:00:00;0,00000045;0,00000045;0,00000049;0,00000044;1139067,09;0,5256
2017.10.12 13:00:00;0,00000045;0,00000045;0,00000045;0,00000045;112561,14;0,05205
2017.10.12 14:00:00;0,00000045;0,00000043;0,00000046;0,00000043;1366041,15;0,604
2017.10.12 15:00:00;0,00000043;0,00000043;0,00000044;0,00000042;1078766,94;0,4636
2017.10.12 16:00:00;0,00000043;0,00000043;0,00000043;0,00000042;367992,97;0,1557
2017.10.12 17:00:00;0,00000043;0,00000042;0,00000043;0,00000041;985273,15;0,4058
2017.10.12 18:00:00;0,00000042;0,00000043;0,00000044;0,00000042;1182179,57;0,5059
2017.10.12 19:00:00;0,00000043;0,00000044;0,00000044;0,00000043;187637,78;0,08258
2017.10.12 20:00:00;0,00000044;0,00000043;0,00000044;0,00000043;242369,86;0,1051
2017.10.12 21:00:00;0,00000043;0,00000042;0,00000044;0,0000004;2690089,46;1,09
2017.10.12 22:00:00;0,00000042;0,00000043;0,00000043;0,00000041;134708,07;0,05632
2017.10.12 23:00:00;0,00000043;0,00000044;0,00000044;0,00000041;316250,7;0,1346
2017.10.13 00:00:00;0,00000044;0,00000042;0,00000044;0,00000042;565500,17;0,2425
2017.10.13 01:00:00;0,00000042;0,00000042;0,00000043;0,0000004;1259377,74;0,5194
2017.10.13 02:00:00;0,00000042;0,00000039;0,00000042;0,00000039;3243708,81;1,29
2017.10.13 03:00:00;0,00000039;0,00000038;0,0000004;0,00000037;2148981,08;0,8206
2017.10.13 04:00:00;0,00000038;0,00000038;0,00000039;0,00000037;734345,62;0,2764
2017.10.13 05:00:00;0,00000038;0,00000042;0,00000042;0,00000038;1164741,08;0,4654
2017.10.13 06:00:00;0,00000042;0,00000042;0,00000044;0,00000041;1024565,85;0,4352
2017.10.13 07:00:00;0,00000042;0,00000037;0,00000044;0,00000036;6293833,24;2,51
